"3661783","M","2400","0100","M"
"3661784","M","2400","0100","M"
"3661786","M","2400","0100","M"
"3661787","M","2400","0100","M"
"3661788","M","2400","0100","M"
"3661794","M","2400","0100","M"
"3661795","M","2400","0100","M"
"3661796","M","2400","0100","M"
"3661797","M","2400","0100","M"
"3661799","M","2400","0100","M"
"3661800","M","2400","0100","M"
"3661801","M","2400","0100","M"
"3661802","M","2400","0100","M"
"3661803","M","2400","0100","M"
"3661806","M","2400","0100","M"
"3661807","M","2400","0100","M"
"3661808","M","2400","0100","M"
"3661809","M","2400","0100","M"
"3661810","M","2400","0100","M"
"3661811","M","2400","0100","M"
"3661812","M","2400","0100","M"
"3661813","M","2400","0100","M"
"3661815","M","2400","0100","M"
"3661816","M","2400","0100","M"
"3661818","M","2400","0100","M"
"3661819","M","2400","0100","M"
"3661823","M","2400","0100","M"
"3661826","M","2400","0100","M"
"3661828","M","2400","0100","M"
"3661829","M","2400","0100","M"
"3661830","M","2400","0100","M"
"3661831","M","2400","0100","M"
"3661832","M","2400","0100","M"
"3661835","M","2400","0100","M"
"3661836","M","2400","0100","M"
"3661837","M","2400","0100","M"
"3661838","M","2400","0100","M"
"3661839","M","2400","0100","M"
"3661840","M","2400","0100","M"
"3661841","M","2400","0100","M"
"3661842","M","2400","0100","M"
"3661843","M","2400","0100","M"
"3661844","M","2400","0100","M"
"3661845","M","2400","0100","M"
"3661847","M","2400","0100","M"
"3661848","M","2400","0100","M"
"3661849","M","2400","0100","M"
"3661850","M","2400","0100","M"
"3661851","M","2400","0100","M"
"3661852","M","2400","0100","M"
"3661853","M","2400","0100","M"
"3661854","M","2400","0100","M"
"3661861","M","2400","0100","M"
"3661863","M","2400","0100","M"
"3661867","M","2400","0100","M"
"3661870","M","2400","0100","M"
"3661871","M","2400","0100","M"
"3661872","M","2400","0100","M"
"3661873","M","2400","0100","M"
"3661874","M","2400","0100","M"
"3661876","M","2400","0100","M"
"3661877","M","2400","0100","M"
"3661878","M","2400","0100","M"
"3661879","M","2400","0100","M"
"3661880","M","2400","0100","M"
"3661882","M","2400","0100","M"
"3661883","M","2400","0100","M"
"3661885","M","2400","0100","M"
"3661886","M","2400","0100","M"
"3661887","M","2400","0100","M"
"3661888","M","2400","0100","M"
"3661889","M","2400","0100","M"
"3661890","M","2400","0100","M"
"3661892","M","2400","0100","M"
"3661893","M","2400","0100","M"
"3661895","M","2400","0100","M"
"3661896","M","2400","0100","M"
"3661899","M","2400","0100","M"
"3661900","M","2400","0100","M"
"3661901","M","2400","0100","M"
"3661902","M","2400","0100","M"
"3661904","M","2400","0100","M"
"3661905","M","2400","0100","M"
"3661906","M","2400","0100","M"
"3661907","M","2400","0100","M"
"3661908","M","2400","0100","M"
"3661910","M","2400","0100","M"
"3661911","M","2400","0100","M"
"3661912","M","2400","0100","M"
"3661919","M","2400","0100","M"
"3661925","M","2400","0100","M"
"3661926","M","2400","0100","M"
"3661935","M","2400","0100","M"
"3661936","M","2400","0100","M"
"3661937","M","2400","0100","M"
"3661938","M","2400","0100","M"
"3661939","M","2400","0100","M"
"3661940","M","2400","0100","M"
"3661941","M","2400","0100","M"
"3661944","M","2400","0100","M"
"3661946","M","2400","0100","M"
"3661947","M","2400","0100","M"
"3661948","M","2400","0100","M"
"3661949","M","2400","0100","M"
"3661950","M","2400","0100","M"
"3661952","M","2400","0100","M"
"3661953","M","2400","0100","M"
"3661954","M","2400","0100","M"
"3661955","M","2400","0100","M"
"3661956","M","2400","0100","M"
"3661957","M","2400","0100","M"
"3661959","M","2400","0100","M"
"3661960","M","2400","0100","M"
"3661961","M","2400","0100","M"
"3661964","M","2400","0100","M"
"3661965","M","2400","0100","M"
"3661966","M","2400","0100","M"
"3661968","M","2400","0100","M"
"3661969","M","2400","0100","M"
"3661970","M","2400","0100","M"
"3661971","M","2400","0100","M"
"3661972","M","2400","0100","M"
"3661977","M","2400","0100","M"
"3661978","M","2400","0100","M"
"3661981","M","2400","0100","M"
"3661982","M","2400","0100","M"
"3661983","M","2400","0100","M"
"3661984","M","2400","0100","M"
"3661985","M","2400","0100","M"
"3661987","M","2400","0100","M"
"3661988","M","2400","0100","M"
"3661989","M","2400","0100","M"
"3661991","M","2400","0100","M"
"3661992","M","2400","0100","M"
"3661993","M","2400","0100","M"
"3661994","M","2400","0100","M"
"3661995","M","2400","0100","M"
"3661998","M","2400","0100","M"
"3661999","M","2400","0100","M"
"3662000","M","2400","0100","M"
"3662001","M","2400","0100","M"
"3662004","M","2400","0100","M"
"3662006","M","2400","0100","M"
"3662007","M","2400","0100","M"
"3662008","M","2400","0100","M"
"3662009","M","2400","0100","M"
"3662010","M","2400","0100","M"
"3662011","M","2400","0100","M"
"3662012","M","2400","0100","M"
"3662014","M","2400","0100","M"
"3662017","M","2400","0100","M"
"3662024","M","2400","0100","M"
"3662026","M","2400","0100","M"
"3662027","M","2400","0100","M"
"3662030","M","2400","0100","M"
"3662031","M","2400","0100","M"
"3662033","M","2400","0100","M"
"3662035","M","2400","0100","M"
"3662036","M","2400","0100","M"
"3662040","M","2400","0100","M"
"3662041","M","2400","0100","M"
"3662042","M","2400","0100","M"
"3662045","M","2400","0100","M"
"3662046","M","2400","0100","M"
"3662047","M","0800","0500","M"
"3662048","M","2400","0100","M"
"3662049","M","2400","0100","M"
"3662052","M","2400","0100","M"
"3662054","M","2400","0100","M"
"3662065","M","2400","0100","M"
"3662066","M","2400","0100","M"
"3662068","M","2400","0100","M"
"3662070","M","2400","0100","M"
"3662071","M","1600","0900","M"
"3662072","M","1600","0900","M"
"3662074","M","1600","1000","M"
"3662075","M","1600","1000","M"
"3662076","M","2400","0100","M"
"3662077","M","2400","0100","M"
"3662078","M","2400","0100","M"
"3662080","M","2400","0100","M"
"3662081","M","2400","0100","M"
"3662082","M","2400","0100","M"
"3662083","M","2400","0100","M"
"3662084","M","2400","0100","M"
"3662085","M","2400","0100","M"
"3662087","M","2400","0100","M"
"3662092","M","2400","0100","M"
"3662093","M","2400","0100","M"
"3662095","M","2400","0100","M"
"3662097","M","2400","0100","M"
"3662098","M","2400","0100","M"
"3662099","M","2400","0100","M"
"3662100","M","2400","0100","M"
"3662101","M","2400","0100","M"
"3662103","M","2400","0100","M"
"3662104","M","2400","0100","M"
"3662105","M","2400","0100","M"
"3662106","M","2400","0100","M"
"3662108","M","2400","0100","M"
"3662109","M","2400","0100","M"
"3662113","M","2400","0100","M"
"3662115","M","2400","0100","M"
"3662116","M","2400","0100","M"
"3662118","M","2400","0100","M"
"3662119","M","2400","0100","M"
"3662120","M","2400","0100","M"
"3662121","M","2400","0100","M"
"3662122","M","2400","0100","M"
"3662123","M","2400","0100","M"
"3662124","M","2400","0100","M"
"3662125","M","2400","0100","M"
"3662127","M","2400","0100","M"
"3662128","M","2400","0100","M"
"3662129","M","2400","0100","M"
"3662131","M","2400","0100","M"
"3662135","M","2400","0100","M"
"3662136","M","2400","0100","M"
"3662139","M","2400","0100","M"
"3662140","M","2400","0100","M"
"3662141","M","2400","0100","M"
"3662143","M","2400","0100","M"
"3662145","M","2400","0100","M"
"3662146","M","2400","0100","M"
"3662148","M","2400","0100","M"
"3662150","M","2400","0100","M"
"3662151","M","2400","0100","M"
"3662152","M","2400","0100","M"
"3662153","M","2400","0100","M"
"3662154","M","2400","0100","M"
"3662155","M","2400","0100","M"
"3662156","M","2400","0100","M"
"3662157","M","2400","0100","M"
"3662158","M","2400","0100","M"
"3662159","M","2400","0100","M"
"3662160","M","2400","0100","M"
"3662163","M","2400","0100","M"
"3662164","M","2400","0100","M"
"3662166","M","2500","0200","M"
"3662168","M","1600","1000","M"
"3662169","M","2400","0100","M"
"3662170","M","2400","0100","M"
"3662172","M","2400","0100","M"
"3662173","M","2400","0100","M"
"3662177","M","2400","0100","M"
"3662178","M","2400","0100","M"
"3662179","M","2400","0100","M"
"3662180","M","2400","0100","M"
"3662181","M","2400","0100","M"
"3662182","M","2400","0100","M"
"3662183","M","2400","0100","M"
"3662186","M","2400","0100","M"
"3662188","M","2400","0100","M"
"3662190","M","2400","0100","M"
"3662191","M","2400","0100","M"
"3662192","M","2400","0100","M"
"3662193","M","2400","0100","M"
"3662194","M","2400","0100","M"
"3662195","M","2400","0100","M"
"3662197","M","2400","0100","M"
"3662198","M","2400","0100","M"
"3662200","M","2400","0100","M"
"3662201","M","2400","0100","M"
"3662202","M","2400","0100","M"
"3662203","M","2400","0100","M"
"3662204","M","2400","0100","M"
"3662205","M","2400","0100","M"
"3662206","M","2400","0100","M"
"3662207","M","2400","0100","M"
"3662208","M","2400","0100","M"
"3662209","M","2400","0100","M"
"3662210","M","2400","0100","M"
"3662211","M","2400","0100","M"
"3662212","M","2400","0100","M"
"3662213","M","2400","0100","M"
"3662214","M","2400","0100","M"
"3662216","M","2400","0100","M"
"3662217","M","2400","0100","M"
"3662218","M","2400","0100","M"
"3662219","M","2400","0100","M"
"3662220","M","2400","0100","M"
"3662221","M","2400","0100","M"
"3662223","M","2400","0100","M"
"3662225","M","2400","0100","M"
"3662226","M","2400","0100","M"
"3662227","M","2400","0100","M"
"3662228","M","2400","0100","M"
"3662229","M","2400","0100","M"
"3662230","M","2400","0100","M"
"3662231","M","2400","0100","M"
"3662232","M","2400","0100","M"
"3662233","M","2400","0100","M"
"3662235","M","2400","0100","M"
"3662236","M","2400","0100","M"
"3662237","M","2400","0100","M"
"3662238","M","2400","0100","M"
"3662239","M","2400","0100","M"
"3662240","M","2400","0100","M"
"3662242","M","2400","0100","M"
"3662243","M","2400","0100","M"
"3662246","M","2400","0100","M"
"3662250","M","2400","0100","M"
"3662262","M","2400","0100","M"
"3662263","M","2400","0100","M"
"3662264","M","2400","0100","M"
"3662265","M","2400","0100","M"
"3662266","M","2400","0100","M"
"3662267","M","2400","0100","M"
"3662268","M","2400","0100","M"
"3662270","M","2400","0100","M"
"3662272","M","2400","0100","M"
"3662273","M","2400","0100","M"
"3662274","M","2400","0100","M"
"3662275","M","2400","0100","M"
"3662276","M","2400","0100","M"
"3662281","M","2400","0100","M"
"3662282","M","2400","0100","M"
"3662283","M","2400","0100","M"
"3662284","M","2400","0100","M"
"3662286","M","2400","0100","M"
"3662288","M","2400","0100","M"
"3662289","M","2400","0100","M"
"3662290","M","2400","0100","M"
"3662291","M","2400","0100","M"
"3662292","M","2400","0100","M"
"3662294","M","2400","0100","M"
"3662295","M","2400","0100","M"
"3662296","M","2400","0100","M"
"3662298","M","2400","0100","M"
"3662300","M","2400","0100","M"
"3662302","M","2400","0100","M"
"3662303","M","2400","0100","M"
"3662307","M","2400","0100","M"
"3662308","M","2400","0100","M"
"3662311","M","2400","0100","M"
"3662359","M","2400","0100","M"
"3662371","M","2400","0100","M"
"3662372","M","2400","0100","M"
"3662376","M","2400","0100","M"
"3662381","M","2400","0100","M"
"3662383","M","2400","0100","M"
"3662436","M","2400","0100","M"
"3662438","M","2400","0100","M"
"3662439","M","2400","0100","M"
"3662441","M","2400","0100","M"
"3662444","M","2400","0100","M"
"3662445","M","2400","0100","M"
"3662449","M","2400","0100","M"
"3662461","M","2400","0100","M"
"3662463","M","2400","0100","M"
"3662464","M","2400","0100","M"
"3662471","M","1600","0900","M"
"3662472","M","2400","0100","M"
"3662474","M","2400","0100","M"
"3662477","M","0800","0100","M"
"3662482","M","2400","9900","M"
"3662483","M","2400","0100","M"
"3662491","M","2400","0100","M"
"3662494","M","2400","0100","M"
"3662496","M","2400","0100","M"
"3662499","M","1600","1000","M"
"3662505","M","2400","0100","M"
"3662511","M","0300","0300","M"
"3662520","M","2400","0100","M"
"3662521","M","2400","0100","M"
"3662522","M","2400","0100","M"
"3662523","M","2400","0100","M"
"3662524","M","2400","0100","M"
"3662526","M","2400","0100","M"
"3662527","M","2400","0100","M"
"3662528","M","2400","0100","M"
"3662529","M","2400","0100","M"
"3662530","M","2400","0100","M"
"3662536","M","2400","0100","M"
"3662539","M","2400","0100","M"
"3662572","M","2400","0100","M"
"3662574","M","2400","0100","M"
"3662578","M","2400","0100","M"
"3662579","M","2400","0100","M"
"3662580","M","2400","0100","M"
"3662581","M","2400","0100","M"
"3662582","M","2400","0100","M"
"3662584","M","2400","0100","M"
"3662585","M","2400","0100","M"
"3662586","M","2400","0100","M"
"3662587","M","2400","0100","M"
"3662591","M","2400","0100","M"
"3662593","M","2400","0100","M"
"3662594","M","2400","0100","M"
"3662595","M","2400","0100","M"
"3662599","M","2400","0100","M"
"3662600","M","2400","0100","M"
"3662601","M","2400","0100","M"
"3662603","M","2400","0100","M"
"3662604","M","2400","0100","M"
"3662606","M","2400","0100","M"
"3662607","M","2400","0100","M"
"3662609","M","2400","0100","M"
"3662610","M","2400","0100","M"
"3662632","M","2400","0100","M"
"3662637","M","2400","0100","M"
"3662678","M","2400","0100","M"
"3662680","M","2400","0100","M"
"3662681","M","2400","0100","M"
"3662682","M","2400","0100","M"
"3662686","M","2400","0100","M"
"3662692","M","2400","0100","M"
"3662711","M","2400","0100","M"
"3662712","M","2400","0100","M"
"3662713","M","2400","0100","M"
"3662716","M","2400","0100","M"
"3662718","M","2400","0100","M"
"3662724","M","2400","0100","M"
"3662729","M","2400","0100","M"
"3662730","M","2400","0100","M"
"3662731","M","2500","0400","M"
"3662732","M","2400","0100","M"
"3662733","M","2400","0100","M"
"3662739","M","2400","0100","M"
"3662740","M","2400","0100","M"
"3662741","M","2400","0100","M"
"3662743","M","2400","0100","M"
"3662745","M","2400","0100","M"
"3662761","M","2400","0100","M"
"3662772","M","2400","0100","M"
"3662776","M","2400","0100","M"
"3662777","M","2400","0100","M"
"3662778","M","2400","0100","M"
"3662779","M","2400","0100","M"
"3662860","M","2400","0100","M"
"3662861","M","2400","0100","M"
"3662862","M","2400","0100","M"
"3662864","M","2400","0100","M"
"3662866","M","2400","0100","M"
"3662868","M","2400","0100","M"
"3662870","M","2400","0100","M"
"3662871","M","2400","0100","M"
"3662872","M","2400","0100","M"
"3662874","M","2400","0100","M"
"3662875","M","2400","0100","M"
"3662876","M","2400","0100","M"
"3662877","M","2400","0100","M"
"3662878","M","2400","0100","M"
"3662879","M","2400","0100","M"
"3662880","M","2400","0100","M"
"3662881","M","2400","0100","M"
"3662882","M","2400","0100","M"
"3662884","M","2400","0100","M"
"3662887","M","2400","0100","M"
"3662888","M","2400","0100","M"
"3662890","M","2400","0100","M"
"3662891","M","2400","0100","M"
"3662893","M","2400","0100","M"
"3662894","M","2400","0100","M"
"3662897","M","2400","0100","M"
"3662898","M","2400","0100","M"
"3662900","M","2400","0100","M"
"3662901","M","2400","0100","M"
"3662904","M","2400","0100","M"
"3662905","M","2400","0100","M"
"3662906","M","2400","0100","M"
"3662907","M","2400","0100","M"
"3662908","M","2400","0100","M"
"3662909","M","2400","0100","M"
"3662910","M","2400","0100","M"
"3662911","M","2400","0100","M"
"3662912","M","2400","0100","M"
"3662913","M","2400","0100","M"
"3662915","M","2400","0100","M"
"3662917","M","2400","0100","M"
"3662924","M","2400","0100","M"
"3662925","M","2400","0100","M"
"3662926","M","2400","0100","M"
"3662931","M","2400","0100","M"
"3662935","M","2400","0100","M"
"3662936","M","2400","0100","M"
"3662941","M","2400","0100","M"
"3662942","M","2400","0100","M"
"3662944","M","2400","0100","M"
"3662945","M","2400","0100","M"
"3662948","M","2400","0100","M"
"3662949","M","2400","0100","M"
"3662950","M","2400","0100","M"
"3662951","M","2400","0100","M"
"3662952","M","2400","0100","M"
"3662953","M","2400","0100","M"
"3662954","M","2400","0100","M"
"3662955","M","2400","0100","M"
"3662958","M","2400","0100","M"
"3662959","M","2400","0100","M"
"3662960","M","2400","0100","M"
"3662961","M","2400","0100","M"
"3662962","M","2400","0100","M"
"3662963","M","2400","0100","M"
"3662965","M","2400","0100","M"
"3662966","M","2400","0100","M"
"3662967","M","2400","0100","M"
"3662968","M","2400","0100","M"
"3662969","M","2400","0100","M"
"3662970","M","2400","0100","M"
"3662971","M","2400","0100","M"
"3662973","M","2400","0100","M"
"3662976","M","2400","0100","M"
"3662977","M","2400","0100","M"
"3662983","M","2400","0100","M"
"3662987","M","2400","0100","M"
"3662988","M","2400","0100","M"
"3662989","M","2400","0100","M"
"3662992","M","2400","0100","M"
"3662996","M","2400","0100","M"
"3662997","M","2400","0100","M"
"3662998","M","2400","0100","M"
"3663001","M","2400","0100","M"
"3663002","M","2400","0100","M"
"3663003","M","2400","0100","M"
"3663004","M","2400","0100","M"
"3663005","M","2400","0100","M"
"3663006","M","2400","0100","M"
"3663008","M","2400","0100","M"
"3663011","M","2400","0100","M"
"3663012","M","2400","0100","M"
"3663013","M","2400","0100","M"
"3663015","M","2400","0100","M"
"3663017","M","2400","0100","M"
"3663018","M","2400","0100","M"
"3663020","M","2400","0100","M"
"3663023","M","2400","0100","M"
"3663024","M","2400","0100","M"
"3663028","M","2400","0100","M"
"3663029","M","2400","0100","M"
"3663030","M","2400","0100","M"
"3663038","M","2400","0100","M"
