"3271647","M","7500","0300","M"
"3271648","M","7500","0300","M"
"3271649","M","7500","0300","M"
"3271650","M","7500","0300","M"
"3271651","M","7500","0300","M"
"3271652","M","7500","0300","M"
"3271653","M","7500","0300","M"
"3271654","M","7500","4400","M"
"3271656","M","7500","4400","M"
"3271658","M","7500","6000","M"
"3271659","M","7500","6000","M"
"3271661","M","7500","6000","M"
"3271663","M","7500","6000","M"
"3271664","M","7500","6000","M"
"3271665","M","7500","6000","M"
"3271666","M","7500","6000","M"
"3271667","M","7500","4400","M"
"3271668","M","7500","4400","M"
"3271669","M","7500","4400","M"
"3271672","M","7500","4400","M"
"3271676","M","7500","4400","M"
"3271677","M","7500","4400","M"
"3271678","M","7500","4400","M"
"3271679","M","7500","4400","M"
"3271681","M","7500","4400","M"
"3271682","M","7500","6000","M"
"3271683","M","7500","6000","M"
"3271684","M","7500","6000","M"
"3271685","M","7500","6000","M"
"3271687","M","7500","6000","M"
"3271688","M","7500","6000","M"
"3271689","M","7500","6000","M"
"3271690","M","7500","4400","M"
"3271691","M","7500","4400","M"
"3271692","M","7500","4400","M"
"3271693","M","7500","4400","M"
"3271694","M","7500","4400","M"
"3271695","M","7500","4400","M"
"3271696","M","7500","4400","M"
"3271698","M","7500","4400","M"
"3271700","M","7500","4400","M"
"3271701","M","7500","6000","M"
"3271702","M","7500","6000","M"
"3271703","M","7500","6000","M"
"3271705","M","7500","6000","M"
"3271706","M","7500","6000","M"
"3271707","M","7500","6000","M"
"3271708","M","7500","6000","M"
"3271709","M","7500","4400","M"
"3271710","M","7500","4400","M"
"3271711","M","7500","4400","M"
"3271713","M","7500","4400","M"
"3271715","M","7500","4400","M"
"3271716","M","7500","4400","M"
"3271717","M","7500","4400","M"
"3271718","M","7500","4400","M"
"3271719","M","7500","4400","M"
"3271721","M","7500","6000","M"
"3271722","M","7500","6000","M"
"3271723","M","7500","6000","M"
"3271724","M","7500","6000","M"
"3271726","M","7500","6000","M"
"3271727","M","7500","4400","M"
"3271728","M","7500","4400","M"
"3271729","M","7500","4400","M"
"3271730","M","7500","4400","M"
"3271732","M","7500","4400","M"
"3271734","M","7500","4400","M"
"3271735","M","7500","6000","M"
"3271736","M","7500","6000","M"
"3271737","M","7500","6000","M"
"3271738","M","7500","6000","M"
"3271739","M","7500","6000","M"
"3271740","M","7500","6000","M"
"3271741","M","7500","6000","M"
"3271742","M","7500","4400","M"
"3271743","M","7500","4400","M"
"3271744","M","7500","4400","M"
"3271747","M","7500","4400","M"
"3271748","M","7500","4400","M"
"3271749","M","7500","4400","M"
"3271750","M","7500","4400","M"
"3271751","M","7500","4400","M"
"3271752","M","7500","4400","M"
"3271753","M","7500","6000","M"
"3271754","M","7500","6000","M"
"3271755","M","7500","6000","M"
"3271756","M","7500","6000","M"
"3271758","M","7500","6000","M"
"3271759","M","7500","6000","M"
"3271760","M","7500","6000","M"
"3271761","M","7500","4400","M"
"3271762","M","7500","4400","M"
"3271764","M","7500","4400","M"
"3271765","M","7500","4400","M"
"3271766","M","7500","4400","M"
"3271767","M","7500","4400","M"
"3271768","M","7500","4400","M"
"3271769","M","7500","4400","M"
"3271770","M","7500","4400","M"
"3271771","M","7500","6000","M"
"3271772","M","7500","6000","M"
"3271774","M","7500","6000","M"
"3271777","M","7500","6000","M"
"3271778","M","7500","6000","M"
"3271781","M","7500","6000","M"
"3271783","M","7500","6000","M"
"3271784","M","7500","4400","M"
"3271785","M","7500","4400","M"
"3271786","M","7500","4400","M"
"3271787","M","7500","4400","M"
"3271788","M","7500","4400","M"
"3271790","M","7500","4400","M"
"3271791","M","7500","4400","M"
"3271792","M","7500","4400","M"
"3271793","M","7500","4400","M"
"3271794","M","7500","6000","M"
"3271795","M","7500","6000","M"
"3271796","M","7500","6000","M"
"3271797","M","7500","6000","M"
"3271798","M","7500","6000","M"
"3271800","M","7500","6000","M"
"3271801","M","7500","6000","M"
"3271802","M","7500","4400","M"
"3271803","M","7500","4400","M"
"3271804","M","7500","4400","M"
"3271806","M","7500","4400","M"
"3271808","M","7500","4400","M"
"3271809","M","7500","4400","M"
"3271811","M","7500","4400","M"
"3271812","M","7500","4400","M"
"3271813","M","7500","4400","M"
"3271815","M","7500","6000","M"
"3271816","M","7500","6000","M"
"3271817","M","7500","6000","M"
"3271818","M","7500","6000","M"
"3271819","M","7500","6000","M"
"3271820","M","7500","6000","M"
"3271821","M","7500","6000","M"
"3271823","M","7500","4400","M"
"3271825","M","7500","4400","M"
"3271827","M","7500","4400","M"
"3271828","M","7500","4400","M"
"3271829","M","7500","4400","M"
"3271830","M","7500","4400","M"
"3271831","M","7500","4400","M"
"3271832","M","7500","4400","M"
"3271836","M","7500","4400","M"
"3271837","M","7500","6000","M"
"3271838","M","7500","6000","M"
"3271840","M","7500","6000","M"
"3271841","M","7500","6000","M"
"3271842","M","7500","6000","M"
"3271843","M","7500","6000","M"
"3271844","M","7500","6000","M"
"3271845","M","7500","4400","M"
"3271846","M","7500","4400","M"
"3271847","M","7500","4400","M"
"3271849","M","7500","4400","M"
"3271850","M","7500","4400","M"
"3271851","M","7500","4400","M"
"3271852","M","7500","4400","M"
"3271853","M","7500","4400","M"
"3271854","M","7500","4400","M"
"3271855","M","7500","6000","M"
"3271856","M","7500","6000","M"
"3271858","M","7500","6000","M"
"3271860","M","7500","6000","M"
"3271861","M","7500","4400","M"
"3271865","M","7500","6000","M"
"3271866","M","7500","6000","M"
"3271867","M","7500","4400","M"
"3271869","M","7500","4400","M"
"3271872","M","7500","4400","M"
"3271874","M","7500","4400","M"
"3271876","M","7500","4400","M"
"3271879","M","7500","4400","M"
"3271880","M","7500","4400","M"
"3271881","M","7500","4400","M"
"3271882","M","7500","4400","M"
"3271883","M","7500","4400","M"
"3271884","M","7500","4400","M"
"3271885","M","7500","4400","M"
"3271889","M","7500","4400","M"
"3271890","M","7500","4400","M"
"3271891","M","7500","4400","M"
"3271892","M","7500","4400","M"
"3271893","M","7500","4400","M"
"3271895","M","7500","4400","M"
"3271896","M","7500","4400","M"
"3271897","M","7500","4400","M"
"3271898","M","7500","4400","M"
"3271899","M","7500","4400","M"
"3271900","M","7500","4400","M"
"3271902","M","7500","4400","M"
"3271905","M","7500","4400","M"
"3271906","M","7500","4400","M"
"3271907","M","7500","4400","M"
"3271908","M","7500","4400","M"
"3271909","M","7500","4400","M"
"3271910","M","7500","4400","M"
"3271911","M","7500","4400","M"
"3271914","M","7500","4400","M"
"3271915","M","7500","4400","M"
"3271916","M","7500","4400","M"
"3271917","M","7500","4400","M"
"3271918","M","7500","4400","M"
"3271919","M","7500","4400","M"
"3271920","M","7500","4400","M"
"3271921","M","7500","4400","M"
"3271923","M","7500","4400","M"
"3271924","M","7500","4400","M"
"3271925","M","7500","4400","M"
"3271926","M","7500","4400","M"
"3271929","M","7500","4400","M"
"3271930","M","7500","4400","M"
"3271931","M","7500","4400","M"
"3271932","M","7500","4400","M"
"3271933","M","7500","4400","M"
"3271934","M","7500","4400","M"
"3271935","M","7500","4400","M"
"3271936","M","7500","4400","M"
"3271937","M","7500","4400","M"
"3271938","M","7500","4400","M"
"3271940","M","7500","4400","M"
"3271941","M","7500","4400","M"
"3271942","M","7500","4400","M"
"3271943","M","7500","4400","M"
"3271944","M","7500","4400","M"
"3271945","M","7500","4400","M"
"3271946","M","7500","4400","M"
"3271947","M","7500","4400","M"
"3271948","M","7500","4400","M"
"3271949","M","7500","4400","M"
"3271950","M","7500","4400","M"
"3271951","M","7500","4400","M"
"3271952","M","7500","4400","M"
"3271953","M","7500","4400","M"
"3271954","M","7500","4400","M"
"3271956","M","7500","4400","M"
"3271957","M","7500","4400","M"
"3271959","M","7500","4400","M"
"3271960","M","7500","4100","M"
"3271962","M","7500","4100","M"
"3271964","M","7500","6000","M"
"3271965","M","7500","6000","M"
"3271966","M","7500","6000","M"
"3271967","M","7500","6000","M"
"3271968","M","7500","6000","M"
"3271969","M","7500","6000","M"
"3271970","M","7500","6000","M"
"3271971","M","7500","4100","M"
"3271972","M","7500","4100","M"
"3271973","M","7500","4100","M"
"3271975","M","7500","4100","M"
"3271977","M","7500","4100","M"
"3271978","M","7500","4100","M"
"3271979","M","7500","4100","M"
"3271980","M","7500","4100","M"
"3271981","M","7500","4100","M"
"3271983","M","7500","6000","M"
"3271984","M","7500","6000","M"
"3271985","M","7500","6000","M"
"3271986","M","7500","6000","M"
"3271987","M","7500","6000","M"
"3271988","M","7500","6000","M"
"3271989","M","7500","6000","M"
"3271991","M","7500","4100","M"
"3271992","M","7500","4100","M"
"3271993","M","7500","4100","M"
"3271994","M","7500","4100","M"
"3271995","M","7500","4100","M"
"3271996","M","7500","4100","M"
"3271997","M","7500","4100","M"
"3271998","M","7500","4100","M"
"3271999","M","7500","4100","M"
"3272000","M","7500","6000","M"
"3272001","M","7500","6000","M"
"3272002","M","7500","6000","M"
"3272003","M","7500","6000","M"
"3272004","M","7500","6000","M"
"3272006","M","7500","6000","M"
"3272007","M","7500","6000","M"
"3272008","M","7500","4100","M"
"3272009","M","7500","4100","M"
"3272010","M","7500","4100","M"
"3272011","M","7500","4100","M"
"3272012","M","7500","4100","M"
"3272013","M","7500","4100","M"
"3272014","M","7500","4100","M"
"3272015","M","7500","4100","M"
"3272017","M","7500","4100","M"
"3272019","M","7500","6000","M"
"3272020","M","7500","6000","M"
"3272021","M","7500","6000","M"
"3272023","M","7500","6000","M"
"3272024","M","7500","6000","M"
"3272025","M","7500","4100","M"
"3272026","M","7500","4100","M"
"3272027","M","7500","4100","M"
"3272028","M","7500","4100","M"
"3272029","M","7500","4100","M"
"3272033","M","7500","4100","M"
"3272034","M","7500","6000","M"
"3272035","M","7500","6000","M"
"3272036","M","7500","6000","M"
"3272038","M","7500","6000","M"
"3272039","M","7500","6000","M"
"3272041","M","7500","6000","M"
"3272042","M","7500","6000","M"
"3272043","M","7500","4100","M"
"3272044","M","7500","4100","M"
"3272045","M","7500","4100","M"
"3272046","M","7500","4100","M"
"3272048","M","7500","4100","M"
"3272049","M","7500","4100","M"
"3272050","M","7500","4100","M"
"3272053","M","7500","4100","M"
"3272055","M","7500","4100","M"
"3272057","M","7500","6000","M"
"3272058","M","7500","6000","M"
"3272059","M","7500","6000","M"
"3272060","M","7500","6000","M"
"3272061","M","7500","6000","M"
"3272064","M","7500","6000","M"
"3272065","M","7500","6000","M"
"3272066","M","7500","4100","M"
"3272068","M","7500","4100","M"
"3272069","M","7500","4100","M"
"3272071","M","7500","4100","M"
"3272072","M","7500","4100","M"
"3272073","M","7500","4100","M"
"3272074","M","7500","4100","M"
"3272075","M","7500","4100","M"
"3272076","M","7500","4100","M"
"3272077","M","7500","6000","M"
"3272078","M","7500","6000","M"
"3272079","M","7500","6000","M"
"3272080","M","7500","6000","M"
"3272081","M","7500","6000","M"
"3272082","M","7500","6000","M"
"3272085","M","7500","6000","M"
"3272086","M","7500","4100","M"
"3272087","M","7500","4100","M"
"3272089","M","7500","4100","M"
"3272090","M","7500","4100","M"
"3272091","M","7500","4100","M"
"3272093","M","7500","4100","M"
"3272094","M","7500","4100","M"
"3272095","M","7500","4100","M"
"3272096","M","7500","4100","M"
"3272097","M","7500","6000","M"
"3272098","M","7500","6000","M"
"3272099","M","7500","6000","M"
"3272100","M","7500","6000","M"
"3272102","M","7500","6000","M"
"3272103","M","7500","6000","M"
"3272104","M","7500","6000","M"
"3272105","M","7500","4100","M"
"3272106","M","7500","4100","M"
"3272107","M","7500","4100","M"
"3272108","M","7500","4100","M"
"3272109","M","7500","4100","M"
"3272110","M","7500","4100","M"
"3272115","M","7500","4100","M"
"3272116","M","7500","4100","M"
"3272118","M","7500","4100","M"
"3272119","M","7500","6000","M"
"3272121","M","7500","6000","M"
"3272122","M","7500","6000","M"
"3272123","M","7500","6000","M"
"3272124","M","7500","6000","M"
"3272125","M","7500","6000","M"
"3272127","M","7500","6000","M"
"3272128","M","7500","4100","M"
"3272129","M","7500","4100","M"
"3272130","M","7500","4100","M"
"3272132","M","7500","4100","M"
"3272134","M","7500","4100","M"
"3272135","M","7500","4100","M"
"3272138","M","7500","4100","M"
"3272139","M","7500","4100","M"
"3272140","M","7500","4100","M"
"3272143","M","7500","6000","M"
"3272144","M","7500","6000","M"
"3272145","M","7500","6000","M"
"3272146","M","7500","6000","M"
"3272147","M","7500","6000","M"
"3272148","M","7500","6000","M"
"3272149","M","7500","6000","M"
"3272150","M","7500","4100","M"
"3272151","M","7500","4100","M"
"3272152","M","7500","4100","M"
"3272153","M","7500","4100","M"
"3272154","M","7500","4100","M"
"3272155","M","7500","4100","M"
"3272157","M","7500","4100","M"
"3272159","M","7500","4100","M"
"3272160","M","7500","4100","M"
"3272161","M","7500","6000","M"
"3272162","M","7500","6000","M"
"3272163","M","7500","6000","M"
"3272164","M","7500","6000","M"
"3272165","M","7500","6000","M"
"3272166","M","7500","6000","M"
"3272167","M","7500","6000","M"
"3272168","M","7500","4100","M"
"3272169","M","7500","4100","M"
"3272170","M","7500","4100","M"
"3272171","M","7500","4100","M"
"3272173","M","7500","4100","M"
"3272174","M","7500","4100","M"
"3272175","M","7500","4100","M"
"3272176","M","7500","4100","M"
"3272177","M","7500","4100","M"
"3272178","M","7500","6000","M"
"3272179","M","7500","6000","M"
"3272180","M","7500","6000","M"
"3272181","M","7500","6000","M"
"3272182","M","7500","6000","M"
"3272183","M","7500","6000","M"
"3272184","M","7500","6000","M"
"3272186","M","7500","4100","M"
"3272187","M","7500","4100","M"
"3272188","M","7500","4100","M"
"3272190","M","7500","4100","M"
"3272192","M","7500","4100","M"
"3272193","M","7500","4100","M"
"3272194","M","7500","4100","M"
"3272195","M","7500","4100","M"
"3272196","M","7500","4100","M"
"3272198","M","7500","6000","M"
"3272199","M","7500","6000","M"
"3272201","M","7500","6000","M"
"3272202","M","7500","6000","M"
"3272203","M","7500","6000","M"
"3272204","M","7500","6000","M"
"3272205","M","7500","6000","M"
"3272206","M","7500","4100","M"
"3272207","M","7500","4100","M"
"3272208","M","7500","4100","M"
"3272210","M","7500","4100","M"
"3272211","M","7500","4100","M"
"3272212","M","7500","4100","M"
"3272213","M","7500","4100","M"
"3272214","M","7500","4100","M"
"3272215","M","7500","4100","M"
"3272217","M","7500","6000","M"
"3272218","M","7500","6000","M"
"3272221","M","7500","6000","M"
"3272222","M","7500","6000","M"
"3272223","M","7500","6000","M"
"3272224","M","7500","6000","M"
"3272225","M","7500","6000","M"
"3272226","M","7500","4100","M"
"3272227","M","7500","4100","M"
"3272228","M","7500","4100","M"
"3272230","M","7500","4100","M"
"3272231","M","7500","4100","M"
"3272237","M","7500","4100","M"
"3272238","M","7500","4100","M"
"3272239","M","7500","4300","M"
"3272240","M","7500","4300","M"
"3272242","M","7500","6000","M"
"3272243","M","7500","6000","M"
"3272247","M","7500","6000","M"
"3272248","M","7500","6000","M"
"3272249","M","7500","6000","M"
"3272251","M","7500","6000","M"
"3272252","M","7500","4300","M"
"3272253","M","7500","4300","M"
"3272254","M","7500","4300","M"
"3272255","M","7500","4300","M"
"3272256","M","7500","4300","M"
"3272257","M","7500","4300","M"
"3272258","M","7500","6000","M"
"3272259","M","7500","6000","M"
"3272260","M","7500","6000","M"
"3272261","M","7500","6000","M"
"3272262","M","7500","6000","M"
"3272263","M","7500","6000","M"
"3272264","M","7500","4300","M"
"3272265","M","7500","4300","M"
"3272266","M","7500","4300","M"
"3272268","M","7500","4300","M"
"3272269","M","7500","4300","M"
"3272270","M","7500","4300","M"
"3272271","M","7500","6000","M"
"3272272","M","7500","6000","M"
"3272273","M","7500","6000","M"
"3272274","M","7500","6000","M"
"3272275","M","7500","6000","M"
"3272277","M","7500","6000","M"
"3272278","M","7500","4300","M"
"3272279","M","7500","4300","M"
"3272280","M","7500","4300","M"
"3272281","M","7500","4300","M"
"3272282","M","7500","4300","M"
"3272283","M","7500","4300","M"
"3272284","M","7500","6000","M"
"3272285","M","7500","6000","M"
"3272286","M","7500","6000","M"
"3272287","M","7500","6000","M"
"3272288","M","7500","4300","M"
"3272289","M","7500","4300","M"
"3272290","M","7500","4300","M"
"3272292","M","7500","4300","M"
"3272293","M","7500","6000","M"
"3272294","M","7500","6000","M"
"3272295","M","7500","6000","M"
"3272297","M","7500","6000","M"
"3272298","M","7500","6000","M"
"3272299","M","7500","6000","M"
"3272300","M","7500","4300","M"
"3272301","M","7500","4300","M"
"3272302","M","7500","4300","M"
"3272303","M","7500","4300","M"
"3272305","M","7500","4300","M"
"3272306","M","7500","4300","M"
"3272307","M","7500","4300","M"
"3272309","M","7500","4300","M"
"3272310","M","7500","4300","M"
"3272311","M","7500","4300","M"
"3272312","M","7500","4300","M"
"3272314","M","7500","4300","M"
"3272315","M","7500","6000","M"
"3272316","M","7500","6000","M"
"3272317","M","7500","6000","M"
"3272320","M","7500","6000","M"
"3272321","M","7500","6000","M"
"3272323","M","7500","6000","M"
"3272324","M","7500","4300","M"
